Time[s], Channel 0
18.64702671,1
18.64728829,0
18.65031163,1
18.65057283,0
18.65143158,1
18.65169346,0
18.65571463,1
18.65597621,0
18.659016,1
18.65927825,0
18.66231729,1
18.66257892,0
18.66561163,1
18.66587338,0
18.66891,1
18.66917238,0
18.67321213,1
18.67347392,0
18.67433217,1
18.67459521,0
18.67761875,1
18.67788096,0
18.67874183,1
18.67900308,0
18.68302892,1
18.6832905,0
18.68632929,1
18.6865915,0
18.68962871,1
18.68989004,0
18.69293192,1
18.69319263,0
18.696227,1
18.69648863,0
18.70052258,1
18.70078358,0
18.70164379,1
18.70190417,0
18.70492038,1
18.70518183,0
18.70603454,1
18.70629679,0
18.71031138,1
18.71057329,0
18.71164371,1
18.71190504,0
18.71593142,1
18.71619263,0
18.71922742,1
18.71948954,0
18.72252383,1
18.722785,0
18.72582188,1
18.72608279,0
18.73011771,1
18.73037921,0
18.73442058,1
18.73468188,0
18.73553963,1
18.73580125,0
18.73982158,1
18.74008217,0
18.74094154,1
18.74120296,0
18.74522396,1
18.7454855,0
18.7485245,1
18.74878625,0
18.75182738,1
18.7520885,0
18.75512438,1
18.75538592,0
18.75842508,1
18.75868779,0
18.76272013,1
18.762981,0
18.76384142,1
18.76410279,0
18.76713096,1
18.76739221,0
18.76824588,1
18.76850733,0
18.77253188,1
18.772794,0
18.775829,1
18.77609054,0
18.77912963,1
18.77939071,0
18.78242942,1
18.78269013,0
18.78572408,1
18.78598521,0
18.79002554,1
18.79028625,0
18.79114546,1
18.79140779,0
18.79442867,1
18.79468933,0
18.795543,1
18.79580542,0
18.79982725,1
18.80008871,0
18.80116254,1
18.80142354,0
18.8054475,1
18.80570908,0
18.8087425,1
18.80900442,0
18.81204379,1
18.81230571,0
18.81533333,1
18.81559554,0
18.81962225,1
18.81988283,0
18.82074233,1
18.82100275,0
18.82402558,1
18.82428833,0
18.82514942,1
18.82541196,0
18.82943567,1
18.82969842,0
18.83055483,1
18.83081675,0
18.83484054,1
18.83510121,0
18.83813892,1
18.83840138,0
18.84143479,1
18.84169604,0
18.84472983,1
18.844993,0
18.84802963,1
18.84829067,0
18.8523275,1
18.85258942,0
18.85344713,1
18.85370888,0
18.85673442,1
18.8569965,0
18.85784979,1
18.85811096,0
18.86213346,1
18.86239592,0
18.86543304,1
18.86569458,0
18.8687315,1
18.86899408,0
18.872028,1
18.87229013,0
18.8753295,1
18.87559142,0
18.879627,1
18.87988892,0
18.88074563,1
18.88100817,0
18.88403113,1
18.88429292,0
18.8851505,1
18.88541308,0
18.88943417,1
18.88969592,0
18.89273567,1
18.89299829,0
18.8960355,1
18.89629671,0
18.89933513,1
18.89959804,0
18.90263333,1
18.90289463,0
18.90693133,1
18.90719446,0
18.90805404,1
18.90831442,0
18.9113315,1
18.9115945,0
18.91245183,1
18.91271329,0
18.91673808,1
18.91699946,0
18.91807325,1
18.91833383,0
18.92235979,1
18.9226205,0
18.92564958,1
18.92591167,0
18.92893983,1
18.92920196,0
18.93224042,1
18.93250242,0
18.93653317,1
18.93679396,0
18.94083146,1
18.94109242,0
18.94195138,1
18.94221288,0
18.94623646,1
18.94649917,0
18.94735758,1
18.9476185,0
18.95163642,1
18.95189721,0
18.95493875,1
18.95519971,0
18.95823346,1
18.95849483,0
18.96153183,1
18.9617925,0
18.96483196,1
18.96509275,0
18.96912883,1
18.96939071,0
18.97024679,1
18.97050813,0
18.97352796,1
18.97379046,0
18.97464804,1
18.97490996,0
18.97893658,1
18.9791975,0
18.98222879,1
18.98249058,0
18.98552967,1
18.98579171,0
18.98882954,1
18.98909058,0
18.99212483,1
18.99238483,0
18.99642171,1
18.99668208,0
18.99753938,1
18.99780146,0
19.00081946,1
19.00108167,0
19.00194117,1
19.00220171,0
19.00622604,1
19.00648729,0
19.0075595,1
19.00782192,0
19.01184971,1
19.01211133,0
19.01514513,1
19.01540746,0
19.01844633,1
19.01870779,0
19.02174646,1
19.022009,0
19.02604396,1
19.026306,0
19.03034463,1
19.03060563,0
19.03146454,1
19.03172588,0
19.03574383,1
19.0360045,0
19.03685804,1
19.03711871,0
19.04113408,1
19.04139546,0
19.04443133,1
19.04469275,0
19.04772988,1
19.04799288,0
19.05102713,1
19.0512895,0
19.05432617,1
19.05458908,0
19.05862442,1
19.05888575,0
19.05974588,1
19.06000642,0
19.06303221,1
19.06329354,0
19.06415229,1
19.06441483,0
19.06843554,1
19.068697,0
19.07173421,1
19.07199567,0
19.07503454,1
19.07529613,0
19.07832917,1
19.07859008,0
19.08162633,1
19.08188854,0
19.08592479,1
19.08618625,0
19.08704567,1
19.08731029,0
19.090333,1
19.09059417,0
19.09145008,1
19.09171267,0
19.09573504,1
19.09599692,0
19.097074,1
19.09733596,0
19.10135417,1
19.10161629,0
19.10464904,1
19.10490963,0
19.1079475,1
19.10821013,0
19.11124679,1
19.111507,0
19.11554125,1
19.11580258,0
19.11665975,1
19.11692117,0
19.11994775,1
19.12020967,0
19.12106379,1
19.12132438,0
19.12534854,1
19.12561054,0
19.12668054,1
19.12694275,0
19.130971,1
19.13123308,0
19.13426783,1
19.13452942,0
19.13756458,1
19.13782554,0
19.14086079,1
19.1411225,0
19.14514988,1
19.14541204,0
19.14943604,1
19.14969771,0
19.150558,1
19.15081863,0
19.15484071,1
19.1551025,0
19.15596138,1
19.15622179,0
19.16024496,1
19.1605065,0
19.16354067,1
19.16380196,0
19.16684113,1
19.16710258,0
19.17014154,1
19.17040292,0
19.17343833,1
19.17370108,0
19.17773683,1
19.17799954,0
19.17885829,1
19.17911854,0
19.18213892,1
19.18239992,0
19.18325954,1
19.18352121,0
19.18754467,1
19.18780529,0
19.19084117,1
19.19110354,0
19.19414329,1
19.19440479,0
19.19744583,1
19.19770696,0
19.20073938,1
19.20100129,0
19.20503796,1
19.20529967,0
19.20615813,1
19.20641917,0
19.20944108,1
19.20970288,0
19.21056175,1
19.21082254,0
19.21484821,1
19.21510967,0
19.21618054,1
19.21644296,0
19.22046804,1
19.22073008,0
19.22376471,1
19.22402563,0
19.22706325,1
19.22732454,0
19.23036321,1
19.23062513,0
19.23466083,1
19.23492238,0
19.23895671,1
19.23921825,0
19.24007713,1
19.24033854,0
19.24436371,1
19.24462592,0
19.24548338,1
19.24574425,0
19.24976767,1
19.25003079,0
19.25307042,1
19.25333242,0
19.25636292,1
19.2566245,0
19.25964921,1
19.25990975,0
19.2629435,1
19.26320517,0
19.26723583,1
19.26749913,0
19.26835517,1
19.26861633,0
19.27164246,1
19.271903,0
19.27276154,1
19.27302329,0
19.27704363,1
19.27730575,0
19.28034379,1
19.28060558,0
19.28364471,1
19.28390667,0
19.28694117,1
19.28720213,0
19.29023833,1
19.29049933,0
19.29453438,1
19.29479804,0
19.29565413,1
19.29591529,0
19.29893821,1
19.29919925,0
19.30005921,1
19.30031979,0
19.30434108,1
19.30460375,0
19.30567913,1
19.30594004,0
19.30996475,1
19.31022779,0
19.31326667,1
19.31352921,0
19.31656425,1
19.31682567,0
19.31985813,1
19.32012079,0
19.32415642,1
19.32441908,0
19.32527571,1
19.32553696,0
19.32855654,1
19.32881796,0
19.32967613,1
19.32993842,0
19.33396413,1
19.33422663,0
19.33530004,1
19.33556288,0
19.33958792,1
19.33985075,0
19.34288463,1
19.34314642,0
19.34618371,1
19.34644442,0
19.34948317,1
19.34974538,0
19.35377683,1
19.354038,0
19.35807283,1
19.35833375,0
19.35918988,1
19.35945213,0
19.36347721,1
19.36373742,0
19.36459496,1
19.36485658,0
19.36887242,1
19.36913296,0
19.3721545,1
19.37241563,0
19.37545467,1
19.37571779,0
19.37875133,1
19.37901225,0
19.38205096,1
19.38231158,0
19.386351,1
19.38661313,0
19.38746846,1
19.38773146,0
19.39074988,1
19.39101142,0
19.39186721,1
19.39212813,0
19.39615321,1
19.39641417,0
19.39945088,1
19.39971321,0
19.40275129,1
19.40301271,0
19.40605075,1
19.40631242,0
19.40934854,1
19.40961154,0
19.41365017,1
19.41391379,0
19.41477425,1
19.41503642,0
19.41806021,1
19.41832188,0
19.41917821,1
19.41944046,0
19.42346463,1
19.423727,0
19.42480088,1
19.42506213,0
19.42908138,1
19.42934321,0
19.43237688,1
19.43264013,0
19.43567696,1
19.43593867,0
19.43897304,1
19.43923421,0
19.44327138,1
19.44353413,0
19.44756767,1
19.44782967,0
19.44868833,1
19.44895113,0
19.45297592,1
19.45323921,0
19.45409438,1
19.45435646,0
19.45838075,1
19.45864229,0
19.46167546,1
19.46193758,0
19.46497521,1
19.46523729,0
19.46827433,1
19.46853583,0
19.47157183,1
19.47183329,0
19.4758645,1
19.47612717,0
19.47697925,1
19.47724129,0
19.48025308,1
19.48051533,0
19.48137138,1
19.48163179,0
19.48565783,1
19.4859205,0
19.48895113,1
19.48921317,0
19.49225113,1
19.49251308,0
19.49555458,1
19.49581492,0
19.49884883,1
19.49911125,0
19.50314929,1
19.50341063,0
19.50426858,1
19.50452946,0
19.50755208,1
19.50781342,0
19.50866788,1
19.50892929,0
19.512949,1
19.51321117,0
19.51428188,1
19.51454438,0
19.51856742,1
19.51882854,0
19.52186571,1
19.52212667,0
19.52516713,1
19.52542833,0
19.52846821,1
19.52873042,0
19.53276842,1
